$
25512
$
1017981,-0.250,38.506,9.113,0.4679
1017982,-0.334,38.506,9.116,0.3762
1017983,-0.417,38.506,9.118,0.3352
1017984,-0.501,38.506,9.122,0.3379
1017985,-0.584,38.506,9.126,0.3134
1017986,-0.667,38.506,9.131,0.3302
1017987,-0.751,38.506,9.136,0.3097
1017988,-0.834,38.506,9.142,0.3270
1017989,-0.917,38.506,9.149,0.3017
1017990,-1.000,38.506,9.156,0.3078
1017991,-1.084,38.506,9.164,0.3018
1017992,-1.167,38.506,9.173,0.2957
1017993,-1.250,38.506,9.182,0.2789
1017994,-1.332,38.506,9.192,0.2622
1017995,-1.415,38.506,9.202,0.2376
1017996,-1.498,38.506,9.213,0.2137
1017997,-1.581,38.506,9.225,0.2050
1017998,-1.663,38.506,9.237,0.1747
1017999,-1.746,38.506,9.250,0.1377
1018000,-1.828,38.506,9.263,0.1221
1018001,-1.911,38.506,9.277,0.0803
1018002,-1.993,38.506,9.292,0.0594
1018003,-2.075,38.506,9.307,0.0246
1018004,-2.157,38.506,9.323,-0.0057
1018005,-2.239,38.506,9.339,-0.0174
1018006,-2.321,38.506,9.355,-0.0399
1018007,-2.403,38.506,9.372,-0.0410
1018008,-2.485,38.506,9.387,-0.0438
1018009,-2.567,38.506,9.402,-0.0294
1018010,-2.614,38.506,9.464,-0.0212
1018011,-2.566,38.506,9.527,-0.0132
1018012,-2.489,38.506,9.561,-0.0150
1018013,-2.412,38.506,9.595,0.0017
1018014,-2.335,38.506,9.629,0.0033
1018015,-2.258,38.506,9.663,0.0224
1018016,-2.180,38.506,9.694,0.0270
1018017,-2.100,38.506,9.720,0.0333
1018018,-2.018,38.506,9.743,0.0569
1018019,-1.936,38.506,9.761,0.0637
1018020,-1.853,38.506,9.775,0.0901
1018021,-1.769,38.506,9.785,0.0960
1018022,-1.685,38.506,9.791,0.1236
1018023,-1.601,38.506,9.794,0.1491
1018024,-1.517,38.506,9.798,0.1525
1018025,-1.433,38.506,9.801,0.1723
1018026,-1.348,38.506,9.803,0.1926
1018027,-1.264,38.506,9.806,0.2053
1018028,-1.180,38.506,9.808,0.2182
1018029,-1.096,38.506,9.810,0.2211
1018030,-1.011,38.506,9.812,0.2239
1018031,-0.927,38.506,9.814,0.2168
1018032,-0.843,38.506,9.815,0.2388
1018033,-0.759,38.506,9.817,0.2288
1018034,-0.674,38.506,9.818,0.2517
1018035,-0.590,38.506,9.819,0.2790
1018036,0.506,38.506,9.820,0.2712
1018037,-0.506,38.506,9.820,0.2712
1018038,0.421,38.506,9.821,0.3027
1018039,-0.421,38.506,9.821,0.3027
1018040,0.337,38.506,9.821,0.2948
1018041,-0.337,38.506,9.821,0.2948
1018042,0.253,38.506,9.822,0.3804
1018043,-0.253,38.506,9.822,0.3804
1018044,0.169,38.506,9.822,0.4269
1018045,-0.169,38.506,9.822,0.4269
1018046,0.084,38.506,9.822,0.4703
1018047,-0.084,38.506,9.822,0.4703
1018048,0.000,38.506,9.822,0.5154
1018049,-2.320,38.522,9.356,-0.0399
1018050,-2.258,38.522,9.663,0.0151
1018051,-2.238,38.522,9.339,-0.0167
1018052,-2.179,38.522,9.693,0.0209
1018053,0.843,38.522,9.816,0.2260
1018054,0.927,38.522,9.814,0.2322
1018055,1.011,38.522,9.813,0.2107
1018056,1.096,38.522,9.811,0.2077
1018057,1.180,38.522,9.809,0.2048
1018058,1.264,38.522,9.806,0.1922
1018059,1.348,38.522,9.804,0.1798
1018060,1.433,38.522,9.801,0.1601
1018061,1.517,38.522,9.798,0.1410
1018062,1.601,38.522,9.795,0.1381
1018063,1.685,38.522,9.791,0.1134
1018064,1.769,38.522,9.785,0.0872
1018065,1.853,38.522,9.776,0.0820
1018066,1.936,38.522,9.761,0.0571
1018067,2.018,38.522,9.743,0.0503
1018068,2.099,38.522,9.720,0.0436
1018069,2.179,38.522,9.693,0.0209
1018070,2.258,38.522,9.663,0.0151
1018071,2.335,38.522,9.629,-0.0037
1018072,2.412,38.522,9.594,-0.0057
1018073,2.489,38.522,9.560,-0.0215
1018074,2.566,38.522,9.526,-0.0175
1018075,2.614,38.522,9.464,-0.0245
1018076,2.566,38.522,9.403,-0.0316
1018077,2.484,38.522,9.388,-0.0397
1018078,2.402,38.522,9.372,-0.0426
1018079,2.320,38.522,9.356,-0.0399
1018080,2.238,38.522,9.339,-0.0167
1018081,2.157,38.522,9.323,-0.0031
1018082,2.075,38.522,9.307,0.0263
1018083,1.992,38.522,9.292,0.0601
1018084,1.910,38.522,9.277,0.0791
1018085,1.828,38.522,9.263,0.1176
1018086,1.746,38.522,9.250,0.1513
1018087,1.663,38.522,9.237,0.1651
1018088,1.580,38.522,9.225,0.1938
1018089,1.498,38.522,9.213,0.2236
1018090,1.415,38.522,9.202,0.2241
1018091,1.332,38.522,9.192,0.2478
1018092,1.249,38.522,9.182,0.2644
1018093,1.166,38.522,9.173,0.2811
1018094,1.083,38.522,9.165,0.2876
1018095,1.000,38.522,9.157,0.2940
1018096,0.917,38.522,9.149,0.2887
1018097,0.834,38.522,9.143,0.3146
1018098,0.759,38.522,9.817,0.2166
1018099,0.751,38.522,9.136,0.2982
1018100,0.674,38.522,9.818,0.2397
1018101,0.667,38.522,9.131,0.3193
1018102,0.590,38.522,9.819,0.2670
1018103,-2.412,38.522,9.594,-0.0057
1018104,-2.489,38.522,9.560,-0.0215
1018105,-2.566,38.522,9.403,-0.0316
1018106,0.421,38.521,9.821,0.2914
1018107,0.253,38.521,9.822,0.3688
1018108,0.169,38.521,9.822,0.4153
1018109,0.084,38.521,9.822,0.4580
1018110,0.000,38.521,9.822,0.5020
1018111,-0.083,38.521,9.111,0.5482
1018112,0.584,38.522,9.126,0.3034
1018113,0.506,38.522,9.820,0.2598
1018114,0.501,38.522,9.122,0.3282
1018115,0.417,38.522,9.118,0.3261
1018116,0.334,38.522,9.116,0.3670
1018117,0.250,38.522,9.113,0.4115
1018118,-0.334,38.522,9.116,0.3670
1018119,-0.501,38.522,9.122,0.3282
1018120,-0.584,38.522,9.126,0.3034
1018121,-0.667,38.522,9.131,0.3193
1018122,-0.751,38.522,9.136,0.2982
1018123,-0.834,38.522,9.143,0.3146
1018124,-0.917,38.522,9.149,0.2887
1018125,-1.000,38.522,9.157,0.2940
1018126,-1.083,38.522,9.165,0.2876
1018127,-1.166,38.522,9.173,0.2811
1018128,-1.249,38.522,9.182,0.2644
1018129,-1.332,38.522,9.192,0.2478
1018130,-1.415,38.522,9.202,0.2241
1018131,-1.498,38.522,9.213,0.2236
1018132,-1.580,38.522,9.225,0.1938
1018133,-1.663,38.522,9.237,0.1651
1018134,-1.746,38.522,9.250,0.1513
1018135,-1.828,38.522,9.263,0.1176
1018136,-1.910,38.522,9.277,0.0791
1018137,-1.992,38.522,9.292,0.0601
1018138,-2.099,38.522,9.720,0.0436
1018139,-2.157,38.522,9.323,-0.0031
1018140,-2.075,38.522,9.307,0.0263
1018141,-2.018,38.522,9.743,0.0503
1018142,-1.936,38.522,9.761,0.0571
1018143,-1.853,38.522,9.776,0.0820
1018144,-1.769,38.522,9.785,0.0872
1018145,-1.685,38.522,9.791,0.1134
1018146,-1.601,38.522,9.795,0.1381
1018147,-1.517,38.522,9.798,0.1410
1018148,-1.433,38.522,9.801,0.1601
1018149,-1.348,38.522,9.804,0.1798
1018150,-1.264,38.522,9.806,0.1922
1018151,-1.180,38.522,9.809,0.2048
1018152,-1.096,38.522,9.811,0.2077
1018153,-1.011,38.522,9.813,0.2107
1018154,-0.927,38.522,9.814,0.2322
1018155,-0.843,38.522,9.816,0.2260
1018156,-0.759,38.522,9.817,0.2166
1018157,-0.674,38.522,9.818,0.2397
1018158,-0.590,38.522,9.819,0.2670
1018159,-0.506,38.522,9.820,0.2598
1018160,-0.417,38.522,9.118,0.3261
1018161,-0.250,38.522,9.113,0.4115
1018162,-0.421,38.521,9.821,0.2914
1018163,-0.337,38.521,9.821,0.2841
1018164,-0.253,38.521,9.822,0.3688
1018165,-0.169,38.521,9.822,0.4153
1018166,-2.335,38.522,9.629,-0.0037
1018167,-0.167,38.521,9.112,0.5064
1018168,-2.402,38.522,9.372,-0.0426
1018169,-0.084,38.521,9.822,0.4580
1018170,-2.484,38.522,9.388,-0.0397
1018171,0.000,38.521,9.110,0.5482
1018172,-2.566,38.522,9.526,-0.0175
1018173,0.083,38.521,9.111,0.5482
1018174,-2.614,38.522,9.464,-0.0245
1018175,0.167,38.521,9.112,0.5064
1018176,0.337,38.521,9.821,0.2841
1018177,-1.264,38.543,9.807,0.1815
1018178,-1.180,38.543,9.809,0.1938
1018179,0.674,38.543,9.819,0.2297
1018180,0.759,38.543,9.817,0.2381
1018181,0.843,38.543,9.816,0.2156
1018182,0.927,38.543,9.815,0.2213
1018183,1.011,38.543,9.813,0.2000
1018184,1.180,38.543,9.809,0.1938
1018185,1.348,38.543,9.804,0.1694
1018186,1.433,38.543,9.802,0.1503
1018187,1.517,38.543,9.799,0.1318
1018188,1.601,38.543,9.795,0.1287
1018189,-2.615,38.544,9.464,-0.0287
1018190,-2.566,38.544,9.403,-0.0344
1018191,-2.566,38.544,9.525,-0.0232
1018192,-2.489,38.544,9.559,-0.0290
1018193,1.769,38.544,9.786,0.0800
1018194,1.853,38.544,9.776,0.0748
1018195,1.936,38.544,9.762,0.0512
1018196,2.018,38.544,9.743,0.0443
1018197,2.099,38.544,9.720,0.0369
1018198,2.179,38.544,9.693,0.0152
1018199,2.258,38.544,9.662,0.0081
1018200,2.335,38.544,9.628,-0.0110
1018201,2.412,38.544,9.594,-0.0138
1018202,2.489,38.544,9.559,-0.0290
1018203,2.566,38.544,9.525,-0.0232
1018204,2.615,38.544,9.464,-0.0287
1018205,2.566,38.544,9.403,-0.0344
1018206,2.484,38.544,9.388,-0.0418
1018207,2.402,38.544,9.372,-0.0431
1018208,2.320,38.544,9.356,-0.0384
1018209,2.238,38.544,9.340,-0.0145
1018210,2.156,38.544,9.323,0.0009
1018211,2.074,38.544,9.307,0.0297
1018212,1.992,38.544,9.292,0.0628
1018213,1.910,38.544,9.278,0.0810
1018214,1.828,38.544,9.264,0.1171
1018215,1.745,38.544,9.250,0.1483
1018216,1.685,38.544,9.792,0.1049
1018217,1.663,38.544,9.237,0.1605
1018218,1.580,38.544,9.225,0.1872
1018219,1.497,38.544,9.214,0.2151
1018220,1.415,38.544,9.203,0.2152
1018221,1.332,38.544,9.192,0.2378
1018222,1.249,38.544,9.182,0.2540
1018223,1.264,38.543,9.807,0.1815
1018224,1.096,38.543,9.811,0.1969
1018225,1.000,38.543,9.157,0.2841
1018226,0.917,38.543,9.149,0.2795
1018227,0.834,38.543,9.143,0.3053
1018228,0.750,38.543,9.137,0.2899
1018229,0.667,38.543,9.131,0.3110
1018230,0.590,38.543,9.820,0.2567
1018231,0.584,38.543,9.126,0.2962
1018232,0.506,38.543,9.820,0.2502
1018233,-1.517,38.543,9.799,0.1318
1018234,0.337,38.542,9.822,0.2750
1018235,0.169,38.542,9.822,0.4053
1018236,0.084,38.542,9.822,0.4465
1018237,0.083,38.542,9.111,0.5383
1018238,0.000,38.542,9.110,0.5383
1018239,-0.084,38.542,9.822,0.4465
1018240,0.500,38.543,9.122,0.3210
1018241,0.421,38.543,9.821,0.2815
1018242,0.417,38.543,9.118,0.3195
1018243,0.334,38.543,9.116,0.3599
1018244,-0.250,38.543,9.113,0.4049
1018245,-0.417,38.543,9.118,0.3195
1018246,-0.500,38.543,9.122,0.3210
1018247,-0.584,38.543,9.126,0.2962
1018248,-0.667,38.543,9.131,0.3110
1018249,-0.750,38.543,9.137,0.2899
1018250,1.166,38.544,9.173,0.2704
1018251,1.083,38.544,9.165,0.2773
1018252,-1.083,38.544,9.165,0.2773
1018253,-1.166,38.544,9.173,0.2704
1018254,-1.249,38.544,9.182,0.2540
1018255,-1.332,38.544,9.192,0.2378
1018256,-1.415,38.544,9.203,0.2152
1018257,-1.497,38.544,9.214,0.2151
1018258,-1.663,38.544,9.237,0.1605
1018259,-1.745,38.544,9.250,0.1483
1018260,-1.828,38.544,9.264,0.1171
1018261,-1.910,38.544,9.278,0.0810
1018262,-1.992,38.544,9.292,0.0628
1018263,-2.074,38.544,9.307,0.0297
1018264,-2.156,38.544,9.323,0.0009
1018265,-2.238,38.544,9.340,-0.0145
1018266,-2.320,38.544,9.356,-0.0384
1018267,-2.412,38.544,9.594,-0.0138
1018268,-2.484,38.544,9.388,-0.0418
1018269,-2.402,38.544,9.372,-0.0431
1018270,-2.335,38.544,9.628,-0.0110
1018271,-2.258,38.544,9.662,0.0081
1018272,-2.179,38.544,9.693,0.0152
1018273,-2.099,38.544,9.720,0.0369
1018274,-2.018,38.544,9.743,0.0443
1018275,-1.936,38.544,9.762,0.0512
1018276,-1.853,38.544,9.776,0.0748
1018277,-1.769,38.544,9.786,0.0800
1018278,-1.685,38.544,9.792,0.1049
1018279,-1.580,38.544,9.225,0.1872
1018280,-1.096,38.543,9.811,0.1969
1018281,-1.011,38.543,9.813,0.2000
1018282,-1.000,38.543,9.157,0.2841
1018283,-0.927,38.543,9.815,0.2213
1018284,-0.917,38.543,9.149,0.2795
1018285,-0.843,38.543,9.816,0.2156
1018286,-0.834,38.543,9.143,0.3053
1018287,-0.759,38.543,9.817,0.2381
1018288,-0.674,38.543,9.819,0.2297
1018289,-0.590,38.543,9.820,0.2567
1018290,-0.506,38.543,9.820,0.2502
1018291,-0.421,38.543,9.821,0.2815
1018292,-0.334,38.543,9.116,0.3599
1018293,0.250,38.543,9.113,0.4049
1018294,-0.337,38.542,9.822,0.2750
1018295,-0.253,38.542,9.822,0.3586
1018296,-1.348,38.543,9.804,0.1694
1018297,-0.169,38.542,9.822,0.4053
1018298,-1.433,38.543,9.802,0.1503
1018299,-0.167,38.542,9.112,0.4982
1018300,-1.601,38.543,9.795,0.1287
1018301,-0.083,38.542,9.111,0.5383
1018302,0.253,38.542,9.822,0.3586
1018303,0.000,38.542,9.822,0.4892
1018304,0.167,38.542,9.112,0.4982
1018305,-0.759,38.571,9.818,0.2357
1018306,0.500,38.571,9.122,0.3225
1018307,0.584,38.571,9.126,0.2983
1018308,0.674,38.571,9.819,0.2277
1018309,0.759,38.571,9.818,0.2357
1018310,0.843,38.571,9.817,0.2135
1018311,-1.517,38.572,9.799,0.1529
1018312,-1.433,38.572,9.802,0.1496
1018313,1.096,38.572,9.812,0.1949
1018314,1.264,38.572,9.807,0.1798
1018315,1.349,38.572,9.805,0.1681
1018316,1.433,38.572,9.802,0.1496
1018317,1.517,38.572,9.799,0.1529
1018318,-2.100,38.573,9.720,0.0316
1018319,-2.019,38.573,9.743,0.0417
1018320,1.601,38.573,9.796,0.1286
1018321,1.686,38.573,9.793,0.1054
1018322,1.770,38.573,9.787,0.0993
1018323,1.853,38.573,9.777,0.0747
1018324,1.936,38.573,9.762,0.0660
1018325,2.019,38.573,9.743,0.0417
1018326,2.100,38.573,9.720,0.0316
1018327,2.179,38.574,9.692,0.0079
1018328,2.258,38.574,9.661,-0.0011
1018329,2.335,38.574,9.627,-0.0094
1018330,2.412,38.574,9.593,-0.0253
1018331,2.489,38.574,9.558,-0.0317
1018332,2.566,38.574,9.525,-0.0331
1018333,2.615,38.574,9.464,-0.0371
1018334,2.566,38.574,9.404,-0.0411
1018335,2.484,38.574,9.389,-0.0475
1018336,2.402,38.574,9.373,-0.0467
1018337,2.320,38.574,9.357,-0.0389
1018338,2.238,38.574,9.340,-0.0129
1018339,2.156,38.574,9.324,0.0167
1018340,2.074,38.574,9.308,0.0363
1018341,1.992,38.574,9.292,0.0720
1018342,1.910,38.574,9.278,0.1071
1018343,1.827,38.574,9.264,0.1283
1018344,1.745,38.574,9.250,0.1586
1018345,1.662,38.574,9.238,0.1707
1018346,1.580,38.573,9.225,0.1956
1018347,1.497,38.573,9.214,0.2219
1018348,1.414,38.573,9.203,0.2435
1018349,1.331,38.573,9.192,0.2422
1018350,1.249,38.573,9.183,0.2574
1018351,1.166,38.573,9.173,0.2728
1018352,1.180,38.572,9.810,0.1918
1018353,1.012,38.572,9.813,0.2244
1018354,0.999,38.572,9.157,0.2859
1018355,0.927,38.572,9.815,0.2189
1018356,0.916,38.572,9.149,0.3102
1018357,0.833,38.572,9.143,0.3068
1018358,0.590,38.571,9.820,0.2543
1018359,0.506,38.571,9.821,0.2484
1018360,0.422,38.571,9.821,0.2788
1018361,0.417,38.571,9.118,0.3214
1018362,0.337,38.571,9.822,0.2728
1018363,0.169,38.570,9.822,0.4024
1018364,0.084,38.570,9.822,0.4416
1018365,0.000,38.570,9.822,0.4823
1018366,0.000,38.570,9.110,0.5346
1018367,-0.084,38.570,9.822,0.4416
1018368,0.334,38.571,9.116,0.3605
1018369,0.250,38.571,9.113,0.4060
1018370,-0.250,38.571,9.113,0.4060
1018371,-0.337,38.571,9.822,0.2728
1018372,-0.422,38.571,9.821,0.2788
1018373,0.750,38.572,9.137,0.2919
1018374,0.667,38.572,9.131,0.3125
1018375,-0.667,38.572,9.131,0.3125
1018376,-0.750,38.572,9.137,0.2919
1018377,-0.833,38.572,9.143,0.3068
1018378,-0.927,38.572,9.815,0.2189
1018379,1.083,38.573,9.165,0.2794
1018380,-1.083,38.573,9.165,0.2794
1018381,-1.166,38.573,9.173,0.2728
1018382,-1.249,38.573,9.183,0.2574
1018383,-1.331,38.573,9.192,0.2422
1018384,-1.414,38.573,9.203,0.2435
1018385,-1.662,38.574,9.238,0.1707
1018386,-1.745,38.574,9.250,0.1586
1018387,-1.827,38.574,9.264,0.1283
1018388,-1.910,38.574,9.278,0.1071
1018389,-1.992,38.574,9.292,0.0720
1018390,-2.074,38.574,9.308,0.0363
1018391,-2.156,38.574,9.324,0.0167
1018392,-2.238,38.574,9.340,-0.0129
1018393,-2.320,38.574,9.357,-0.0389
1018394,-2.402,38.574,9.373,-0.0467
1018395,-2.484,38.574,9.389,-0.0475
1018396,-2.566,38.574,9.404,-0.0411
1018397,-2.615,38.574,9.464,-0.0371
1018398,-2.566,38.574,9.525,-0.0331
1018399,-2.489,38.574,9.558,-0.0317
1018400,-2.412,38.574,9.593,-0.0253
1018401,-2.335,38.574,9.627,-0.0094
1018402,-2.258,38.574,9.661,-0.0011
1018403,-2.179,38.574,9.692,0.0079
1018404,-1.936,38.573,9.762,0.0660
1018405,-1.853,38.573,9.777,0.0747
1018406,-1.770,38.573,9.787,0.0993
1018407,-1.686,38.573,9.793,0.1054
1018408,-1.601,38.573,9.796,0.1286
1018409,-1.580,38.573,9.225,0.1956
1018410,-1.497,38.573,9.214,0.2219
1018411,-1.349,38.572,9.805,0.1681
1018412,-1.264,38.572,9.807,0.1798
1018413,-1.180,38.572,9.810,0.1918
1018414,-1.096,38.572,9.812,0.1949
1018415,-1.012,38.572,9.813,0.2244
1018416,-0.999,38.572,9.157,0.2859
1018417,-0.916,38.572,9.149,0.3102
1018418,-0.674,38.571,9.819,0.2277
1018419,-0.590,38.571,9.820,0.2543
1018420,-0.584,38.571,9.126,0.2983
1018421,-0.506,38.571,9.821,0.2484
1018422,-0.500,38.571,9.122,0.3225
1018423,-0.417,38.571,9.118,0.3214
1018424,-0.334,38.571,9.116,0.3605
1018425,-0.253,38.570,9.822,0.3553
1018426,-0.843,38.571,9.817,0.2135
1018427,-0.169,38.570,9.822,0.4024
1018428,0.253,38.570,9.822,0.3553
1018429,-0.167,38.570,9.112,0.4971
1018430,0.167,38.570,9.112,0.4971
1018431,-0.083,38.570,9.111,0.4973
1018432,0.083,38.570,9.111,0.4973
1018433,0.253,38.607,9.822,0.3532
1018434,0.337,38.607,9.822,0.2715
1018435,0.422,38.608,9.822,0.2769
1018436,0.506,38.608,9.821,0.2469
1018437,0.590,38.608,9.820,0.2523
1018438,0.675,38.609,9.819,0.2260
1018439,0.759,38.609,9.818,0.2334
1018440,0.843,38.609,9.817,0.2115
1018441,0.928,38.609,9.816,0.2166
1018442,1.012,38.610,9.814,0.2217
1018443,1.096,38.610,9.812,0.2180
1018444,1.181,38.610,9.810,0.1896
1018445,1.265,38.610,9.808,0.1779
1018446,1.434,38.611,9.803,0.1704
1018447,1.518,38.611,9.800,0.1519
1018448,1.602,38.611,9.797,0.1280
1018449,-1.937,38.612,9.762,0.0632
1018450,-1.854,38.612,9.777,0.0737
1018451,1.854,38.612,9.777,0.0737
1018452,1.937,38.612,9.762,0.0632
1018453,-2.258,38.613,9.660,-0.0120
1018454,-2.180,38.613,9.692,0.0114
1018455,2.100,38.613,9.719,0.0248
1018456,2.180,38.613,9.692,0.0114
1018457,2.258,38.613,9.660,-0.0120
1018458,2.402,38.614,9.374,-0.0432
1018459,2.484,38.614,9.390,-0.0546
1018460,2.566,38.614,9.523,-0.0453
1018461,-2.566,38.615,9.405,-0.0501
1018462,2.617,38.615,9.464,-0.0477
1018463,-2.617,38.615,9.464,-0.0477
1018464,2.489,38.614,9.557,-0.0453
1018465,2.412,38.614,9.591,-0.0384
1018466,2.335,38.614,9.626,-0.0221
1018467,2.320,38.614,9.357,-0.0399
1018468,2.238,38.614,9.341,-0.0121
1018469,2.156,38.614,9.324,0.0192
1018470,2.019,38.613,9.743,0.0377
1018471,1.992,38.613,9.293,0.0794
1018472,1.909,38.613,9.278,0.1157
1018473,1.827,38.613,9.264,0.1385
1018474,1.744,38.613,9.251,0.1686
1018475,1.770,38.612,9.788,0.0985
1018476,1.686,38.612,9.794,0.1053
1018477,1.579,38.612,9.226,0.2051
1018478,1.496,38.612,9.214,0.2302
1018479,1.349,38.611,9.806,0.1894
1018480,1.248,38.611,9.183,0.2623
1018481,1.165,38.611,9.173,0.2768
1018482,1.082,38.611,9.165,0.2830
1018483,0.916,38.610,9.149,0.3133
1018484,0.833,38.610,9.143,0.3099
1018485,0.750,38.610,9.137,0.2954
1018486,0.666,38.609,9.131,0.3156
1018487,0.583,38.609,9.126,0.3020
1018488,0.500,38.609,9.122,0.3259
1018489,0.417,38.608,9.118,0.3253
1018490,0.333,38.608,9.115,0.3632
1018491,0.250,38.608,9.113,0.4095
1018492,0.167,38.607,9.111,0.4982
1018493,0.083,38.607,9.110,0.4986
1018494,0.000,38.606,9.110,0.5326
1018495,-0.083,38.607,9.110,0.4986
1018496,-0.167,38.607,9.111,0.4982
1018497,-0.250,38.608,9.113,0.4095
1018498,-0.333,38.608,9.115,0.3632
1018499,-0.417,38.608,9.118,0.3253
1018500,-0.500,38.609,9.122,0.3259
1018501,-0.583,38.609,9.126,0.3020
1018502,-0.666,38.609,9.131,0.3156
1018503,-0.750,38.610,9.137,0.2954
1018504,-0.833,38.610,9.143,0.3099
1018505,-0.916,38.610,9.149,0.3133
1018506,0.999,38.611,9.157,0.2891
1018507,-0.999,38.611,9.157,0.2891
1018508,-1.082,38.611,9.165,0.2830
1018509,-1.165,38.611,9.173,0.2768
1018510,1.414,38.612,9.203,0.2505
1018511,1.331,38.612,9.192,0.2715
1018512,-1.331,38.612,9.192,0.2715
1018513,-1.414,38.612,9.203,0.2505
1018514,1.662,38.613,9.238,0.2008
1018515,-1.662,38.613,9.238,0.2008
1018516,-1.744,38.613,9.251,0.1686
1018517,-1.827,38.613,9.264,0.1385
1018518,-1.909,38.613,9.278,0.1157
1018519,2.074,38.614,9.308,0.0414
1018520,-2.074,38.614,9.308,0.0414
1018521,-2.156,38.614,9.324,0.0192
1018522,-2.238,38.614,9.341,-0.0121
1018523,-2.335,38.614,9.626,-0.0221
1018524,-2.412,38.614,9.591,-0.0384
1018525,-2.566,38.614,9.523,-0.0453
1018526,2.566,38.615,9.405,-0.0501
1018527,-2.489,38.614,9.557,-0.0453
1018528,-2.484,38.614,9.390,-0.0546
1018529,-2.402,38.614,9.374,-0.0432
1018530,-2.320,38.614,9.357,-0.0399
1018531,-2.100,38.613,9.719,0.0248
1018532,-2.019,38.613,9.743,0.0377
1018533,-1.992,38.613,9.293,0.0794
1018534,-1.770,38.612,9.788,0.0985
1018535,-1.686,38.612,9.794,0.1053
1018536,-1.579,38.612,9.226,0.2051
1018537,-1.496,38.612,9.214,0.2302
1018538,-1.602,38.611,9.797,0.1280
1018539,-1.518,38.611,9.800,0.1519
1018540,-1.434,38.611,9.803,0.1704
1018541,-1.349,38.611,9.806,0.1894
1018542,-1.248,38.611,9.183,0.2623
1018543,-1.265,38.610,9.808,0.1779
1018544,-1.181,38.610,9.810,0.1896
1018545,-1.096,38.610,9.812,0.2180
1018546,-1.012,38.610,9.814,0.2217
1018547,-0.928,38.609,9.816,0.2166
1018548,-0.843,38.609,9.817,0.2115
1018549,-0.759,38.609,9.818,0.2334
1018550,-0.675,38.609,9.819,0.2260
1018551,-0.590,38.608,9.820,0.2523
1018552,-0.506,38.608,9.821,0.2469
1018553,-0.422,38.608,9.822,0.2769
1018554,-0.337,38.607,9.822,0.2715
1018555,-0.253,38.607,9.822,0.3532
1018556,0.169,38.607,9.823,0.4009
1018557,-0.169,38.607,9.823,0.4009
1018558,0.084,38.607,9.823,0.4380
1018559,-0.084,38.607,9.823,0.4380
1018560,0.000,38.606,9.823,0.4765
1018561,0.169,38.654,9.823,0.4000
1018562,0.253,38.655,9.823,0.3517
1018563,0.338,38.655,9.823,0.2697
1018564,0.422,38.656,9.822,0.2746
1018565,0.506,38.656,9.822,0.2441
1018566,0.591,38.657,9.821,0.2491
1018567,0.675,38.657,9.820,0.2221
1018568,0.760,38.657,9.819,0.2291
1018569,0.844,38.658,9.818,0.2361
1018570,0.929,38.658,9.816,0.2110
1018571,1.013,38.659,9.815,0.2156
1018572,1.097,38.659,9.813,0.2115
1018573,1.182,38.660,9.811,0.2074
1018574,1.266,38.660,9.809,0.1947
1018575,1.350,38.660,9.807,0.1821
1018576,1.435,38.661,9.804,0.1629
1018577,1.519,38.661,9.801,0.1442
1018578,1.604,38.662,9.798,0.1201
1018579,1.688,38.662,9.795,0.1167
1018580,1.772,38.662,9.788,0.0891
1018581,1.856,38.663,9.778,0.0799
1018582,1.939,38.663,9.762,0.0509
1018583,2.021,38.664,9.743,0.0386
1018584,2.102,38.664,9.719,0.0091
1018585,2.181,38.665,9.691,-0.0062
1018586,2.260,38.665,9.658,-0.0307
1018587,2.337,38.665,9.624,-0.0423
1018588,2.414,38.666,9.590,-0.0502
1018589,2.491,38.666,9.556,-0.0683
1018590,2.568,38.667,9.522,-0.0691
1018591,2.620,38.667,9.463,-0.0704
1018592,2.568,38.667,9.406,-0.0718
1018593,2.485,38.667,9.391,-0.0732
1018594,2.403,38.666,9.375,-0.0585
1018595,2.321,38.666,9.358,-0.0426
1018596,2.239,38.666,9.341,-0.0240
1018597,2.156,38.666,9.325,0.0077
1018598,2.074,38.665,9.309,0.0447
1018599,1.992,38.665,9.293,0.0695
1018600,1.909,38.665,9.279,0.1078
1018601,1.827,38.664,9.265,0.1493
1018602,1.744,38.664,9.251,0.1642
1018603,1.662,38.664,9.238,0.1985
1018604,1.579,38.663,9.226,0.2254
1018605,1.496,38.663,9.214,0.2300
1018606,1.413,38.662,9.203,0.2508
1018607,1.330,38.662,9.193,0.2724
1018608,1.247,38.662,9.183,0.2877
1018609,1.164,38.661,9.174,0.3034
1018610,1.081,38.661,9.165,0.3105
1018611,0.998,38.660,9.157,0.3177
1018612,0.915,38.660,9.149,0.3144
1018613,0.832,38.659,9.143,0.3111
1018614,0.749,38.659,9.137,0.2972
1018615,0.666,38.658,9.131,0.3186
1018616,0.583,38.658,9.126,0.3054
1018617,0.499,38.657,9.122,0.3301
1018618,0.416,38.657,9.118,0.3298
1018619,0.333,38.656,9.115,0.3676
1018620,0.250,38.655,9.113,0.4143
1018621,0.166,38.655,9.111,0.5021
1018622,0.083,38.654,9.110,0.5026
1018623,0.000,38.654,9.110,0.5348
1018624,-0.083,38.654,9.110,0.5026
1018625,-0.166,38.655,9.111,0.5021
1018626,-0.250,38.655,9.113,0.4143
